"data_type","source","family","taxon","common","collector_observer","collectors_num","date","year","county","location","lat","long","elevation (m)","habitat","phenology","taxonauths"
"observation","394413","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Otting, N., Coberly, C.","","2009","2009","Linn","Highway 20, Albany to Sisters, mile post 33 to 34","44.4132","-122.6215","","","","Thuja plicata D. Don "
"observation","297954","Cupressaceae","Thuja plicata","western redcedar","Brainerd, R., Newhouse, B., Wilson, B.","","21 June 2005","2005","Lane","Heceta Dunes ACEC","44.0383","-124.1092","","","","Thuja plicata D. Don "
"observation","326883","Cupressaceae","Calocedrus decurrens","incense-cedar","Morse, K.","","27 March 2007","2007","Josephine","Deer Creek Center - North","42.2915","-123.6533","456","","","Calocedrus decurrens (Torr.) Florin "
"observation","291226","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B.","","2002","2002","Gilliam","I-84, mile 123 to 124","45.6899","-120.4966","","","","Juniperus occidentalis Hook. "
"observation","197383","Cupressaceae","Calocedrus decurrens","incense-cedar","Bluhm, W.","","2003","2003","Josephine","Chrome Ridge","42.4691","-123.7292","","","","Calocedrus decurrens (Torr.) Florin "
"observation","423635","Cupressaceae","Thuja plicata","western redcedar","Harvey, T.","","2011","2011","Douglas","Steamboat Falls Campground","43.3715","-122.6328","457","","","Thuja plicata D. Don "
"observation","396655","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 16 to 17","43.8936","-122.7365","","","","Thuja plicata D. Don "
"observation","207384","Cupressaceae","Juniperus occidentalis","western juniper","Heinze, D.","","4 July 2003","2003","Lake","Duncan Reservoir","43.0726","-120.9456","1463","herbland, shrubland","","Juniperus occidentalis Hook. "
"observation","396925","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 25 to 26","43.8208","-122.6038","","","","Thuja plicata D. Don "
"observation","327316","Cupressaceae","Calocedrus decurrens","incense-cedar","Morse, K.","","29 July 2007","2007","Josephine","Deer Creek Center - North","42.2959","-123.6548","456","","","Calocedrus decurrens (Torr.) Florin "
"observation","298460","Cupressaceae","Thuja plicata","western redcedar","Brainerd, R., Otting, N., Wilson, B.","","July 2005","2005","Lane","Hwy 126 above Mckenzie Bridge","44.1787","-122.1279","427","","","Thuja plicata D. Don "
"observation","357121","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Otting, N.","","16 August 2008","2008","Wasco","Small wetland along road from Antelope to Clarno","44.9145","-120.5440","765","","","Juniperus occidentalis Hook. "
"observation","303233","Cupressaceae","Juniperus communis var. saxatilis","mountain juniper","Brainerd, R., Blakeley-Smith, M.","","August 2005","2005","Lane","Meadows at Headwaters of French Pete Creek","43.9805","-122.0100","1387","","","Juniperus communis L. var. saxatilis Pall. "
"observation","301748","Cupressaceae","Calocedrus decurrens","incense-cedar","Harvey, T.","","2005 - 2011","2005","Douglas","Whitehorse meadows, including Wolf Lake","43.1486","-122.4501","1603","","","Calocedrus decurrens (Torr.) Florin "
"observation","397548","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 47 to 48","43.6912","-122.2612","","","","Calocedrus decurrens (Torr.) Florin "
"observation","315299","Cupressaceae","Calocedrus decurrens","incense-cedar","Salix Associates","","April 2002","2002","Benton","Willamette Park","44.5453","-123.2487","","","","Calocedrus decurrens (Torr.) Florin "
"image","dig23569","Cupressaceae","Callitropsis nootkatensis","Alaska-cedar, Alaska yellow-cedar, yellow-cypress","Gerald D. Carr","","March 8, 2010","2010","Benton","Peavy Arboretum, ca. 6 mi. north of Corvallis; 110m; 44.65625&#176; N -123.23163&#176; W","44.6562","-123.2316","110","","","Callitropsis nootkatensis (D. Don) D.P. Little "
"observation","391956","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Coberly, C.","","25 June 2010","2010","Deschutes","Highway 20, Bend to Ontario, mile post 54 to 55","43.7454","-120.3989","","","","Juniperus occidentalis Hook. "
"observation","397240","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","7 July 2008","2008","Lane","Highway 58, mile post 37 to 38","43.7317","-122.4428","","","","Calocedrus decurrens (Torr.) Florin "
"observation","391939","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Coberly, C.","","25 June 2010","2010","Deschutes","Highway 20, Bend to Ontario, mile post 49 to 50","43.7811","-120.4856","","","","Juniperus occidentalis Hook. "
"observation","403403","Cupressaceae","Calocedrus decurrens","incense-cedar","Moore, J., Kirby, M., Glenn, T., Thomas, B., Moore, F.","","13 June 2012","2012","Douglas","Grotto Falls, Little River - 2012","43.2485","-122.8255","905","","","Calocedrus decurrens (Torr.) Florin "
"observation","141634","Cupressaceae","Juniperus communis var. saxatilis","mountain juniper","Cole, Gl.","","22 June 2002","2002","Linn","Quentin Creek Roadless Area","44.3090","-122.2406","640","forest","","Juniperus communis L. var. saxatilis Pall. "
"observation","288640","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Josephine","I-5, mile 65 to 66","42.5552","-123.3713","","","","Calocedrus decurrens (Torr.) Florin "
"observation","203649","Cupressaceae","Juniperus communis","common juniper","Harvey, T.","","16 June 2003","2003","Marion","Phantom Bridge: Harvey","44.7790","-122.2234","1244","","","Juniperus communis L. "
"observation","291243","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B.","","2002","2002","Gilliam","I-84, mile 122 to 123","45.6965","-120.5149","","","","Juniperus occidentalis Hook. "
"observation","319817","Cupressaceae","Thuja plicata","western redcedar","Otting, N., Wilson, B.","","3 May 2007","2007","Douglas","South Myrtle Creek beaver pond, roads 28-3-35 and 29-2-6","43.0838","-122.9814","820","","","Thuja plicata D. Don "
"observation","286588","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 144 to 145","43.4907","-123.3256","","","","Calocedrus decurrens (Torr.) Florin "
"observation","326826","Cupressaceae","Chamaecyparis lawsoniana","Port Orford cedar","Morse, K.","","29 June 2007","2007","Josephine","Deer Creek Center - North","42.2904","-123.6499","456","","","Chamaecyparis lawsoniana (A. Murray bis) Parl. "
"observation","358138","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Otting, N.","","19 September 2008","2008","Douglas","Mill Pond Campground","43.3804","-122.9491","347","","","Thuja plicata D. Don "
"observation","400963","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Otting, N.","","24 July 2009","2009","Crook","Highway 380, Prineville to Paulina, mile post 42 to 43","44.1105","-120.1815","","","","Juniperus occidentalis Hook. "
"observation","328360","Cupressaceae","Calocedrus decurrens","incense-cedar","Morse, K.","","11 May 2007","2007","Josephine","Deer Creek Center - South","42.2729","-123.6418","382","","","Calocedrus decurrens (Torr.) Florin "
"observation","285472","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 188 to 189","43.9970","-123.0117","","","","Calocedrus decurrens (Torr.) Florin "
"observation","422849","Cupressaceae","Thuja plicata","western redcedar","Harvey, T.","","2012","2012","Linn","McKenzie Cliffs","44.2783","-122.0877","549","","","Thuja plicata D. Don "
"observation","328013","Cupressaceae","Calocedrus decurrens","incense-cedar","Morse, K.","","25 May 2007","2007","Josephine","Deer Creek Center - North","42.3063","-123.6469","456","","","Calocedrus decurrens (Torr.) Florin "
"observation","397147","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 33 to 34","43.7460","-122.5153","","","","Thuja plicata D. Don "
"observation","374189","Cupressaceae","Callitropsis nootkatensis","Alaska-cedar, Alaska yellow-cedar, yellow-cypress","Harvey, T.","","2004 - 2010","2004","Marion","Whetstone Mountain Trail: Harvey","44.8661","-122.2021","1204","","","Callitropsis nootkatensis (D. Don) D.P. Little "
"observation","391811","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Otting, N., Coberly, C.","","21 August 2009","2009","Deschutes","Highway 20, Bend to Ontario, mile post 6 to 7","44.0514","-121.1975","","","","Juniperus occidentalis Hook. "
"observation","285642","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 182 to 183","43.9130","-123.0130","","","","Calocedrus decurrens (Torr.) Florin "
"observation","285317","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 194 to 195","44.0704","-123.0484","","","","Calocedrus decurrens (Torr.) Florin "
"observation","286067","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R.","","2002","2002","Douglas","I-5, mile 165 to 166","43.7434","-123.1822","","","","Calocedrus decurrens (Torr.) Florin "
"observation","290077","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R.","","2002","2002","Jackson","I-5, mile 9 to 10","42.1243","-122.6276","","","","Calocedrus decurrens (Torr.) Florin "
"observation","328663","Cupressaceae","Chamaecyparis lawsoniana","Port Orford cedar","Morse, K.","","10 May 2007","2007","Josephine","Deer Creek Center - South","42.2747","-123.6464","382","","","Chamaecyparis lawsoniana (A. Murray bis) Parl. "
"observation","385360","Cupressaceae","Thuja plicata","western redcedar","Wilson, B.","","5 June 2010","2010","Benton","Forest Dell City Park, Corvallis","44.5999","-123.2663","116","","","Thuja plicata D. Don "
"observation","422087","Cupressaceae","Calocedrus decurrens","incense-cedar","Harvey, T.","","2013","2013","Lane","Heavenly Bluff","43.5659","-122.5796","1337","","","Calocedrus decurrens (Torr.) Florin "
"observation","282988","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Otting, N., Newhouse, B.","","2002","2002","Clackamas","I-5, mile 284 to 285","45.3122","-122.7693","","","","Thuja plicata D. Don "
"observation","355492","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Otting, N.","","4 July 2008","2008","Douglas","Lone Rock Drift Boat Launch","43.3168","-123.0611","","","","Calocedrus decurrens (Torr.) Florin "
"observation","423295","Cupressaceae","Thuja plicata","western redcedar","Harvey, T.","","2013","2013","Linn","Parish Lake","44.5267","-122.0787","1088","","","Thuja plicata D. Don "
"image","dig11867","Cupressaceae","Chamaecyparis lawsoniana","Port Orford cedar","Keir Morse","","April 13, 2007","2007","Josephine","Deer Creek Center, Selma; site code: I006; 42.2757356342&#176; N -123.645057672&#176; W","42.2757","-123.6451","","","","Chamaecyparis lawsoniana (A. Murray bis) Parl. "
"observation","288066","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 86 to 87","42.7815","-123.2738","","","","Calocedrus decurrens (Torr.) Florin "
"observation","391789","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Otting, N.","","21 August 2009","2009","Deschutes","Highway 20, Bend to Ontario, mile post 3 to 4","44.0549","-121.2544","","","","Juniperus occidentalis Hook. "
"observation","336462","Cupressaceae","Juniperus occidentalis","western juniper","Halvorson, R.","","20 June 2005","2005","Jefferson","10S 17E Sections 17,20,21","44.6891","-120.7117","","","","Juniperus occidentalis Hook. "
"observation","315977","Cupressaceae","Juniperus communis","common juniper","Salix Associates","","9 September 2006","2006","Lane","Spring Prairie","43.8205","-122.2194","1433","","","Juniperus communis L. "
"observation","306293","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Brainerd, R.","","10 August 2006","2006","Benton","Rock Creek Watershed: origin of unnumbered side road off 3409-112","44.5244","-123.4941","","","","Thuja plicata D. Don "
"observation","329327","Cupressaceae","Chamaecyparis lawsoniana","Port Orford cedar","Morse, K.","","2 June 2007","2007","Josephine","Deer Creek Center - South","42.2804","-123.6477","382","","","Chamaecyparis lawsoniana (A. Murray bis) Parl. "
"observation","287891","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R., Newhouse, B.","","2002","2002","Douglas","I-5, mile 93 to 94","42.8699","-123.2446","","","","Calocedrus decurrens (Torr.) Florin "
"observation","392029","Cupressaceae","Juniperus occidentalis","western juniper","Wilson, B., Coberly, C.","","25 June 2010","2010","Lake","Highway 20, Bend to Ontario, mile post 78 to 79","43.5884","-119.9996","","","","Juniperus occidentalis Hook. "
"observation","321411","Cupressaceae","Thuja plicata","western redcedar","Wilson, B.","","5 June 2007","2007","Lincoln","S and W of Burnt Woods Store, in the middle of the north half of section 21","44.6039","-123.6668","251","","","Thuja plicata D. Don "
"observation","354382","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Otting, N.","","11 July 2008","2008","Douglas","Watson Creek day use area","43.2456","-122.3918","851","","","Thuja plicata D. Don "
"observation","421668","Cupressaceae","Calocedrus decurrens","incense-cedar","Harvey, T.","","2013","2013","Lane","Eagles Rest","43.8445","-122.7535","785","","","Calocedrus decurrens (Torr.) Florin "
"observation","285764","Cupressaceae","Calocedrus decurrens","incense-cedar","Wilson, B., Brainerd, R.","","2002","2002","Lane","I-5, mile 177 to 178","43.8422","-123.0251","","","","Calocedrus decurrens (Torr.) Florin "
"observation","294948","Cupressaceae","Thuja plicata","western redcedar","Wilson, B.","","9 June 2003","2003","Jackson","Lithia Park","42.1889","-122.7162","","","","Thuja plicata D. Don "
"observation","397725","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","16 May 2007","2007","Lane","Highway 58, mile post 52 to 53","43.6463","-122.1942","","","","Thuja plicata D. Don "
"observation","320554","Cupressaceae","Juniperus occidentalis","western juniper","Brainerd, R., Otting, N., Wilson, B.","","19 May 2007","2007","Deschutes","Redmond train depot","44.3138","-121.1614","902","","","Juniperus occidentalis Hook. "
"observation","355756","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Otting, N., Newhouse, B.","","4 August 2008","2008","Lane","Hampton Campground","43.8160","-122.5895","287","","","Thuja plicata D. Don "
"observation","397670","Cupressaceae","Thuja plicata","western redcedar","Wilson, B., Brainerd, R., Newhouse, B., Otting, N.","","2004","2004","Lane","Highway 58, mile post 50 to 51","43.6580","-122.2270","","","","Thuja plicata D. Don "
